-22.347414,1.7017757,-0.13395654,0.027276719,-0.27832007,-0.8048076,-0.5883466,-0.6139113,-0.03650643,-0.12421626,-0.25328463,-0.21444403,-0.33398232,11.66593,2.6713846,1.2510306,1.0887963,0.7938628,1.0754381,0.78414106,0.6769839,0.640885,0.58886164,0.49757752,0.44717532,0.56212294,4
-22.54469,1.9070739,0.24344699,-0.08031756,-0.051556766,-0.5360298,-0.6724546,-0.83550924,-0.18193911,-0.11726676,-0.3877509,-0.27810884,-0.32686287,10.586073,2.765567,1.3474349,1.1346177,0.8407806,1.0184625,0.7931683,0.7463882,0.5555919,0.5368061,0.5523533,0.47554785,0.52861893,4
-22.259298,1.8947518,0.38395396,0.17706884,-0.064086616,-0.64072835,-0.5127984,-0.6557738,-0.27672088,-0.21159321,-0.36615834,-0.26257157,-0.38764587,11.371781,2.6135445,1.3674713,1.0125216,0.90001065,1.0232594,0.81989676,0.7112208,0.522611,0.4242705,0.5657478,0.41527453,0.4936531,4
-22.63298,1.7881237,0.2272672,0.016827513,-0.23366764,-0.5039017,-0.23168314,-0.41868758,-0.03346387,0.065842055,-0.32365906,-0.06177942,-0.18984652,11.607828,2.7448206,1.3631086,1.2035792,0.8658499,1.0313458,0.700034,0.6447502,0.72701055,0.44803008,0.45721948,0.46283653,0.48113054,5
-23.063993,2.125298,0.37851217,-0.018483236,-0.1857839,-0.48819616,-0.122320175,-0.35543445,-0.04710189,0.004737278,-0.17139055,-0.11371563,-0.2531823,11.525708,2.7355437,1.2958453,1.2815692,0.98125905,1.1108708,0.73521286,0.7649645,0.6310493,0.51497734,0.51075,0.42339742,0.43795317,5
-21.052956,1.8090528,0.14638671,-0.04713975,-0.18194425,-0.44308758,-0.26301315,-0.47687438,-0.04204283,-0.012601455,-0.34474182,-0.14881541,-0.27058744,11.4915285,2.7937312,1.567189,1.2760756,1.0542579,1.1474501,0.87639165,0.7681923,0.70524955,0.503188,0.5094219,0.42205176,0.49553865,5
-20.245884,1.8108808,0.22309712,0.011539185,-0.23718768,-0.49231723,-0.22047521,-0.59017825,-0.17271446,-0.02774519,-0.36155853,-0.19340985,-0.23022327,11.767474,2.7881665,1.5976132,1.3146201,1.0613674,1.0553799,0.85575944,0.70983136,0.63404477,0.5294262,0.4974325,0.47259986,0.46890402,5
-18.68298,1.1567996,-0.52691907,-0.06971548,-0.48826075,-0.62630665,-0.31784362,-0.5407696,0.01604129,-0.22033606,-0.29615173,-0.26456848,-0.2667957,14.110224,2.284633,1.634077,1.3633434,1.1737858,1.0742776,0.7646795,0.736581,0.7041422,0.6112142,0.50690174,0.47341895,0.48737258,5
-18.758892,1.5885636,-0.50348574,-0.09466412,-0.36628786,-0.6202287,-0.2636073,-0.6237807,-0.16445756,-0.10109391,-0.31570143,-0.20577887,-0.30846602,12.807309,2.3917592,1.457578,1.5351617,1.1079912,1.1401849,0.8456527,0.7846297,0.6299156,0.59679353,0.47433448,0.46842697,0.5175952,5
-16.708923,1.2912012,-0.3682663,-0.1285025,-0.5055749,-0.6124682,-0.40977532,-0.74699426,-0.071120024,-0.038948543,-0.30580038,-0.22651544,-0.37356907,13.830446,2.337419,1.8073196,1.4341781,1.2395391,1.1520102,0.8612348,0.7930835,0.70348984,0.59460235,0.45274276,0.4689804,0.57275206,5
-16.405268,1.2000152,-0.615992,-0.2770698,-0.597277,-0.6169598,-0.44072172,-0.80581105,-0.07334093,-0.07731386,-0.41825604,-0.28819427,-0.35102534,14.081521,2.1422663,1.7104236,1.3518584,1.3618675,1.0777161,0.77827924,0.79090613,0.6927893,0.5211751,0.43760997,0.4753755,0.5444803,5
-21.825945,1.4307761,-0.1932744,0.032895945,-0.29562974,-0.75179917,-0.6132368,-0.54714644,-0.039999947,-0.19091913,-0.334842,-0.2635989,-0.34494752,14.191953,2.5203383,1.3658183,1.0945246,0.79164094,1.0981609,0.75463426,0.7268786,0.6668209,0.64285725,0.45127022,0.5344933,0.60150325,6
-20.606598,1.7641506,-0.15161334,0.116064996,-0.21106352,-0.74770737,-0.55394536,-0.5721828,-0.093237795,-0.15109383,-0.3005907,-0.24740161,-0.31965283,11.577494,2.1077518,1.3049847,1.1887926,0.8254747,1.0525222,0.79502934,0.71633595,0.6703091,0.59221685,0.59817874,0.5242133,0.54749477,6
-20.11953,1.4732882,-0.36464366,0.016717711,-0.3928235,-0.59550804,-0.6999742,-0.6605763,-0.009866288,-0.18714245,-0.3586408,-0.33344245,-0.26406828,12.752095,2.4835818,1.7691119,1.1523722,0.94797707,0.9540135,0.87960607,0.689533,0.5533712,0.5610211,0.43123943,0.5055546,0.5772333,6
-21.205442,1.5771439,-0.13228244,-0.094451435,-0.21343322,-0.5807199,-0.52954555,-0.5608467,0.029676171,-0.1254285,-0.42032796,-0.34933528,-0.3011844,12.079985,2.4852452,1.5980511,1.0462921,0.84920436,1.0549875,0.82039684,0.73285484,0.56639063,0.5714437,0.55014193,0.4932095,0.58325887,6
-17.823704,1.0252798,-0.9842393,-0.704603,-0.566212,-0.80116224,-0.76452416,-0.66578066,-0.064376816,-0.22919929,-0.34020495,0.03936312,-0.03620434,11.836692,1.9959655,1.3673315,1.4375912,0.9553508,1.0221171,0.7575182,0.7617056,0.7204867,0.7325436,0.5703678,0.47960645,0.6499723,6
-19.198803,0.8837212,-0.75874364,-0.4006888,-0.45928234,-0.69834614,-0.66676563,-0.6876916,-0.008080132,-0.34880793,-0.2936721,-0.1153851,-0.15997985,13.330035,1.8699707,1.3422713,1.3647115,1.0739456,1.0174915,0.8521884,0.7501122,0.6542541,0.75261,0.55568117,0.5409392,0.6063517,6
-17.981127,0.8111712,-0.77961403,-0.30940634,-0.50530493,-0.8968074,-0.66615784,-0.6459586,-0.046527866,-0.39582598,-0.42221648,-0.18040757,-0.25971147,13.10361,1.7018452,1.5841081,1.1343753,1.0315102,1.0995095,0.89250785,0.70681477,0.5989576,0.69778323,0.5558817,0.48117062,0.5118535,6
-18.158035,0.6403608,-0.805924,-0.3916684,-0.4560422,-0.89950794,-0.5921722,-0.6732834,-0.057503674,-0.31180665,-0.3676266,0.06533521,0.015310244,13.296979,1.7910559,1.6565083,1.365511,0.9483705,1.1372824,0.9278203,0.7727379,0.68707466,0.6751197,0.5174563,0.44882736,0.49814466,6
-22.212172,1.8622382,-0.09483214,0.14872633,-0.16199799,-0.45865315,-0.28161862,-0.36736444,-0.027382825,0.027786687,-0.20938788,0.027009042,-0.29449323,11.586275,2.6853154,1.2363476,0.979432,0.8555056,1.0409436,0.68131584,0.5668557,0.5888397,0.4409561,0.58005494,0.4650572,0.5433382,7
-22.685705,2.1985369,-0.098835245,0.043285597,-0.032194346,-0.51441085,-0.24452762,-0.3443201,-0.21646322,0.047694065,-0.27779052,-0.078117736,-0.31775606,12.909133,3.015942,1.3203251,1.0757251,0.9412754,0.95877606,0.7268245,0.49066642,0.5729625,0.44840327,0.55771405,0.40025464,0.43792653,7
-22.51012,1.9811465,0.15242037,0.03226518,0.020185934,-0.5496904,-0.34368467,-0.31975847,0.06432994,-0.045821935,-0.28397286,-0.051689215,-0.2901706,12.721698,2.7820995,1.5133322,1.0359203,0.88493294,0.999596,0.7302294,0.5108783,0.5477432,0.41015002,0.50973207,0.40641162,0.5222237,7
-21.772125,2.204216,-0.031659395,0.061263394,-0.060803227,-0.44943088,-0.3369466,-0.512099,0.14589483,0.054519292,-0.3023159,-0.09405383,-0.3003961,11.774508,2.7253225,1.7078369,0.9203681,0.99021727,0.99342585,0.86049783,0.60145825,0.55711734,0.4196435,0.437721,0.395214,0.5102803,7
-20.45064,1.5666519,-0.3048179,0.032975134,-0.19501643,-0.56788933,-0.3780848,-0.35815683,0.0313343,-0.001877457,-0.4080872,-0.1962339,-0.32481095,12.668973,2.837561,1.5090638,1.1153213,1.0998285,1.0109019,0.77131385,0.650074,0.7049398,0.52557224,0.56106395,0.4567041,0.5905541,7
-21.678251,1.8393537,0.2961588,-0.047237005,-0.11226262,-0.51805717,-0.22704971,-0.21631151,-0.21114585,0.11006303,-0.36119753,-0.122737415,-0.26240003,12.173078,2.887543,1.2228637,1.1515121,1.1662753,0.9961676,0.80364376,0.58534163,0.67160577,0.5057075,0.62124926,0.38402015,0.48168218,7
-20.867113,1.5113513,0.06154373,0.004682719,-0.12202591,-0.6096299,-0.3796759,-0.38607922,0.05122736,-0.22094767,-0.39440054,-0.1888233,-0.36329553,12.063164,2.8802977,1.7592294,1.0547899,1.0382937,1.1253937,0.7619502,0.6253897,0.6265948,0.6470401,0.5092759,0.4710921,0.5202933,7
-19.691244,1.7950481,0.102249,0.123872936,-0.3019412,-0.76251787,-0.3164852,-0.4422133,-0.14974439,-0.12701851,-0.45025456,-0.19694461,-0.36000997,12.070098,2.6959617,1.770903,1.1026542,1.1805719,1.0529994,0.84276694,0.67990535,0.52739364,0.45004058,0.6505336,0.42604068,0.5086701,7
-23.31743,1.9167798,-0.26082698,-0.291349,-0.091177866,-0.5166046,-0.34513763,-0.46778107,-0.008389249,0.053701665,-0.29432356,-0.07486679,-0.13440093,13.695087,2.5016549,1.3395278,1.2342978,1.192838,1.0460814,0.6568976,0.6401339,0.75336623,0.53563005,0.5405246,0.44544584,0.56663585,8
-21.891228,1.6754045,-0.26725712,-0.22168395,-0.21341619,-0.6456627,-0.34389505,-0.537232,-0.06114834,-0.08896595,-0.27583733,-0.06401724,-0.19032085,12.4128,2.2200546,1.3995488,1.3083535,1.1588968,1.0370488,0.73639256,0.7059666,0.6859976,0.5507912,0.52052265,0.5442697,0.6022341,8
-21.926828,1.7621703,-0.14254187,-0.24450153,-0.1793187,-0.4083092,-0.48973227,-0.6142567,0.00524841,0.02472545,-0.37189227,-0.037185263,-0.16296157,12.279281,2.2188215,1.6352898,1.2485435,1.1728773,0.97649884,0.8286647,0.77218765,0.6169269,0.49917528,0.5737408,0.4470639,0.5659391,8
-20.479145,1.5538611,-0.26565334,-0.25788388,-0.09162451,-0.5122029,-0.48814315,-0.6438548,0.118260816,0.10117122,-0.31033254,0.006077743,-0.14586145,12.588374,2.002151,1.7535243,1.4574312,1.2055204,1.0441247,0.86480975,0.8427968,0.664034,0.7068013,0.6070475,0.63765913,0.651679,8
-21.61753,1.2366794,-0.27882922,-0.44578484,-0.27014554,-0.6251887,-0.36112607,-0.58096766,-0.033445757,-0.013365539,-0.38790262,-0.14520203,-0.10012035,13.085564,2.3875766,1.4019587,1.338248,0.9628558,1.1402049,0.7341102,0.84843564,0.7619846,0.5852572,0.47612026,0.43770173,0.5475784,8
-19.876608,1.4283719,-0.3903242,-0.20904644,-0.27559218,-0.5678637,-0.27515066,-0.5890863,0.058665194,-0.059127353,-0.34507716,-0.09959276,-0.15221538,12.688838,2.306478,1.4003744,1.306756,1.1102841,1.0945787,0.80384225,0.750507,0.74751604,0.5897309,0.59943205,0.52476496,0.7271042,8
-19.550135,1.104214,-0.17419694,-0.5997529,-0.23881261,-0.661413,-0.44325668,-0.5975583,-0.06739126,0.09387003,-0.38014475,-0.035105973,-0.07739363,13.070792,2.4134657,1.571373,1.4538404,1.1606944,1.1722896,0.8274281,0.80952334,0.65819097,0.65915465,0.61480254,0.5485777,0.63785434,8
-20.377504,0.9909428,-0.28495222,-0.37079194,-0.1786532,-0.552999,-0.31799763,-0.598924,-0.10629858,-0.15758066,-0.4365088,-0.18372278,-0.16469008,13.061706,2.4197588,1.6489614,1.3669255,1.0141053,1.1043674,0.80225366,0.7068896,0.7107821,0.6373618,0.5380985,0.4621393,0.57924443,8
-28.416557,2.47024,0.24573815,0.6831166,0.24142057,-0.28981602,-0.091295175,-0.19955687,-0.13521558,0.27439377,-0.06968499,0.079259306,-0.13011006,31.362041,2.8279424,1.2283049,0.9067455,0.7003788,0.8315086,0.6265797,0.53515226,0.55302405,0.51159626,0.44970232,0.34345356,0.39474377,1
-24.147738,2.6896112,0.26033536,0.85247475,0.37526482,-0.18037637,0.15576105,-0.14052597,-0.084567524,0.31185725,0.009877179,0.09367766,-0.107262336,16.506323,2.6282036,1.4203666,0.903662,0.5742487,0.9061478,0.6220754,0.57041305,0.4877065,0.471495,0.40902734,0.3790605,0.41437933,1
-24.467443,2.2758582,0.2074671,0.75974596,0.26915696,-0.21888453,0.058734383,-0.22173657,-0.11953782,0.24430801,-0.04546627,0.020068312,-0.15478007,13.626479,2.8945973,1.5048432,0.93286973,0.6333044,0.9023756,0.65238935,0.5596916,0.4731522,0.458338,0.35982263,0.3925244,0.34638762,1
-29.009855,2.598839,0.17812036,0.63629323,0.23084001,-0.2949935,-0.008639898,-0.25137615,-0.09043195,0.19388728,-0.14329402,-0.003075606,-0.1902936,33.38864,2.96382,1.5768361,1.0160578,0.62664604,0.8145433,0.6883053,0.5398411,0.47010857,0.4894429,0.34974343,0.3811915,0.36132023,1
-27.039001,2.2657228,0.6630277,0.73901725,0.34928596,-0.015810436,0.09691235,-0.025769496,-0.05958697,0.16406009,-0.020061271,-0.009878814,-0.01886369,15.713629,2.9491935,1.0959233,0.86345124,0.68478453,0.68484515,0.62699926,0.47669324,0.4573195,0.36539292,0.38813818,0.35986888,0.30155474,2
-33.572777,2.0387058,0.51495016,0.6580326,0.2868858,-0.09133333,-0.10504918,-0.08290637,-0.08757717,0.26797348,0.022647714,0.018335693,-0.03660772,38.193455,2.7753897,1.0365685,0.9845722,0.66547203,0.6618411,0.5385024,0.41395476,0.4852516,0.43392885,0.34982863,0.35016036,0.40603635,2
-37.911175,2.0762932,0.44731948,0.56398207,0.19756241,-0.14186133,-0.05033472,-0.12651059,-0.13661426,0.2169365,-0.1054684,-0.061162382,-0.11041931,46.308712,2.8415744,1.253996,0.83124566,0.66197854,0.6714333,0.68753105,0.53918326,0.5076125,0.5115742,0.3488033,0.35637096,0.36198995,2
-36.862858,2.0430815,0.47423556,0.61652744,0.26755196,-0.11822106,-0.021391459,-0.1134936,-0.06959185,0.25009325,-0.052489195,-0.007715918,-0.0743597,46.926823,2.9228582,1.2642149,0.8656827,0.6247814,0.672038,0.64972407,0.47985113,0.49626347,0.48599356,0.3659936,0.33719155,0.33507517,2
-35.206367,2.503907,0.5718352,0.59269714,0.38124105,-0.08410833,-0.097717665,-0.04205888,-0.09522025,0.28018737,-0.09165126,-0.003729498,-0.13873965,45.37701,2.7449281,1.173511,0.9771495,0.70164293,0.7336093,0.6464084,0.529575,0.54783964,0.53237146,0.39112315,0.37768072,0.3487359,2
-30.770872,2.4773247,0.49174953,0.4970756,0.410383,-0.043622307,-0.1316188,-0.09829664,-0.08728006,0.322293,-0.055266052,0.023810446,-0.1052115,33.360012,2.793403,1.0394192,0.9274079,0.6789379,0.7177151,0.6140867,0.5170108,0.54049116,0.5364456,0.39235443,0.37112758,0.35040158,2
-33.599537,2.1542475,0.31046113,0.6358516,0.31741595,-0.14646448,-0.14446725,-0.21107738,-0.013614967,0.3358387,-0.011498187,-0.06775748,-0.083392926,40.24169,2.6687732,1.1664127,0.91515577,0.601582,0.6704597,0.6565416,0.4548101,0.45984071,0.4684972,0.39779153,0.36719024,0.31095725,2
-26.11175,2.3715827,0.37409112,0.653603,0.35441253,-0.075496785,-0.14659007,-0.2017808,-0.12351648,0.3656983,-0.14553003,-0.101422675,-0.12443396,20.408768,2.749547,1.2540396,0.78823864,0.6515351,0.66165066,0.6688221,0.49176633,0.46607402,0.5140348,0.366952,0.34757164,0.32793084,2
-42.958504,1.7005615,-0.12521659,0.25193965,-0.04258564,-0.41237766,-0.2893723,-0.4587224,-0.18980747,0.002178644,-0.19469559,-0.115285,-0.3041751,56.676895,2.6087942,1.0962564,1.132153,0.8038018,0.8891827,0.6487893,0.62115645,0.57693416,0.4738752,0.41986343,0.45908755,0.49853587,3
-23.927034,1.703685,0.07271931,0.32963225,0.057940762,-0.27350736,-0.18884644,-0.31852967,-0.13364637,0.030352643,-0.2024402,-0.002285096,-0.2755991,13.799982,2.5209084,1.2517936,1.1065434,0.9029846,0.93113947,0.67348105,0.6474776,0.641093,0.4673473,0.46838602,0.48545074,0.57086444,3
-50.38096,1.7017182,0.069242075,0.39557052,0.09787859,-0.33874035,-0.16834226,-0.39890364,-0.098201595,0.10904088,-0.18586695,-0.05858636,-0.31127506,68.84878,2.6837647,1.365579,0.83172184,0.69425046,0.8855666,0.74209315,0.648149,0.4984606,0.49159202,0.40562862,0.3789081,0.49620852,3
-57.46448,1.7230674,0.12979105,0.4024575,0.06653756,-0.30872327,-0.14395604,-0.41776893,-0.10034135,0.10936169,-0.09605896,-0.015107432,-0.27483472,76.05041,2.6460345,1.1596044,0.88577694,0.6506132,0.8347142,0.6211506,0.53455794,0.4218466,0.42996693,0.37139454,0.36647102,0.48868787,3
-31.112213,1.1846285,-0.1744725,-0.060028207,-0.118020326,-0.37910688,-0.23779185,-0.34872475,-0.31057706,-0.07889024,-0.2996503,-0.09716138,-0.2784318,40.04319,2.15053,1.319461,1.0245597,0.9657083,0.98812485,0.77895486,0.6762033,0.65034455,0.53820586,0.5780991,0.48066038,0.54708123,3
-60.13719,1.2087897,-0.40616208,-0.13370013,-0.2891151,-0.46626386,-0.38280848,-0.35270143,-0.4219727,-0.18841557,-0.30872217,-0.16059579,-0.32731527,80.09985,2.0869033,1.2911731,0.9890352,0.8216243,0.88007563,0.7223153,0.58923805,0.59233826,0.49482134,0.47215173,0.46105275,0.5618226,3
-60.46184,1.1299214,-0.22483581,-0.13751319,-0.21963151,-0.5263044,-0.22404785,-0.4439958,-0.33386976,-0.06474641,-0.3647777,-0.1279201,-0.3605674,78.59231,2.3128104,1.2976382,0.8613464,0.84215057,0.96055067,0.7070906,0.6379266,0.6153514,0.53029853,0.5097484,0.40466908,0.55148125,3
-42.436264,1.1986629,-0.13978046,0.02469502,-0.26105154,-0.49930742,-0.20362453,-0.48377836,-0.33910766,-0.04888292,-0.37985143,-0.13646598,-0.35846242,59.505028,2.447623,1.3154633,0.8594452,0.99498117,0.9398058,0.6945514,0.64651465,0.61586076,0.54724,0.55204076,0.4274427,0.5449125,3
-62.393417,2.2611287,0.23989975,0.58797014,0.34479168,-0.10649466,-0.14035496,-0.16641153,-0.13998818,0.19649589,-0.019028205,0.002048081,-0.018003765,77.35871,3.3122299,1.272263,0.93840563,0.6835632,0.598443,0.5564861,0.44929576,0.42373297,0.47403547,0.33884785,0.27786618,0.28162518,4
-49.9347,2.303198,0.35875085,0.63116497,0.28064466,-0.04046912,-0.10971425,-0.1264376,-0.11725117,0.20693679,-0.030915618,-0.012929182,-0.008656092,65.48396,3.2369194,1.2199621,0.91701436,0.7105933,0.6145324,0.5229081,0.4617194,0.47951293,0.5033603,0.32592717,0.31227776,0.27441642,4
-29.192562,1.7722063,0.68124956,0.61578804,0.20539886,0.04329497,-0.17933299,-0.124620326,-0.11117501,0.21875441,-0.017429456,0.044117004,-0.015366691,30.77715,3.6635041,1.4997306,0.9179015,0.5279224,0.7545082,0.58288544,0.45680705,0.44099352,0.46846607,0.31439474,0.3164488,0.34404856,4
-48.861126,1.9217554,0.44553638,0.62475103,0.14002211,0.05158405,-0.14505059,-0.11380548,-0.099362046,0.18284339,-0.031207299,0.00484635,0.00120609,67.86718,3.6405551,1.4779423,0.89900786,0.5637379,0.73080236,0.68187165,0.49499696,0.40813953,0.4921992,0.27785185,0.30555564,0.30420938,4
-20.253782,2.114809,0.19612217,0.440593,0.08087078,-0.2952298,-0.58207285,-0.35031947,-0.18735641,0.1380552,-0.14636669,-0.015728481,-0.10050288,9.739385,2.7760103,1.2856747,1.1377981,0.8145528,0.8930021,0.7292257,0.61763954,0.5557932,0.5924296,0.4285477,0.3489771,0.45725366,4
-23.97586,1.7670438,-0.043807168,0.4284615,0.14686786,-0.11950362,-0.419107,-0.2593106,-0.10542368,0.0575817,-0.20042932,-0.04635772,-0.038653057,13.335023,2.8173168,1.2061275,0.9321974,0.8343394,0.7355822,0.6474795,0.50304365,0.53841305,0.44849655,0.44551224,0.3259446,0.3986638,4
-36.154793,1.7650117,0.63486755,0.26914293,0.21958847,-0.110128656,-0.2776316,-0.35417533,-0.1902801,0.16085915,-0.18812345,-0.037816588,-0.07719029,45.04516,3.348148,1.3264108,1.0421951,0.7620533,0.7349835,0.7225475,0.59422344,0.5316091,0.4791489,0.401615,0.31154662,0.37665302,4
-21.240534,2.3078809,0.23584716,0.7339707,0.3355053,0.11337343,-0.3719816,-0.2009935,0.1571769,0.23697521,-0.120906,0.053060345,0.027446752,10.466713,2.999097,1.4124168,0.9225013,0.6777321,0.68559396,0.7321085,0.6387262,0.6190828,0.49084666,0.41742116,0.36818206,0.43479687,4
-33.35146,1.3794732,-0.037986122,0.23621936,-0.15768008,-0.28892362,-0.17083243,-0.36608204,-0.31896532,0.04268828,-0.27523607,-0.085919924,-0.20310156,39.55616,2.5874395,1.1593593,0.86906034,0.9085908,0.9567076,0.61404425,0.62906915,0.61641955,0.5104154,0.48965642,0.3410525,0.48119378,5
-58.872673,1.5787361,-0.14761901,0.31130153,-0.17383245,-0.40387824,-0.18116911,-0.36349186,-0.3447812,0.109467916,-0.27491575,-0.07344003,-0.20299381,78.9535,2.3693347,1.1237334,0.8933221,0.86701405,0.9214727,0.63836104,0.60929626,0.63825536,0.577769,0.55687714,0.32172653,0.5099946,5
-34.59251,1.708015,0.05809122,0.34600708,-0.04266696,-0.21927397,-0.06885837,-0.3008553,-0.25417453,-0.016570568,-0.20000225,-0.04497816,-0.22527374,48.929985,2.6543636,1.4318314,0.8792111,0.76708686,0.9565375,0.7419079,0.67772526,0.6154657,0.5764295,0.54892546,0.43107423,0.5019079,5
-37.766,1.2907375,-0.022985188,0.16872108,-0.17230603,-0.3941904,-0.18148296,-0.3305563,-0.42994112,-0.028073391,-0.30009726,-0.1384545,-0.19940484,52.29603,2.6135583,1.2048259,0.88321215,0.6981824,0.90045065,0.65578324,0.6034427,0.66666794,0.6006129,0.5070691,0.38401896,0.46549997,5
-23.828789,1.158702,-0.34329695,0.03153262,-0.27848086,-0.22667176,-0.16708772,-0.15480709,-0.3647826,0.004135246,-0.1875235,-0.01890708,-0.063354746,26.778904,2.1332817,1.4668823,1.0512494,1.1909306,0.971534,0.904296,0.59255147,0.73563373,0.5596779,0.4361044,0.43204013,0.49083635,5
-19.868149,1.410289,-0.23020943,0.11026501,-0.26147997,-0.10125389,-0.115306266,-0.2670668,-0.3687247,-0.07999213,-0.11232323,0.09549756,-0.10745222,14.667833,1.972539,1.7027218,0.9204882,1.2032583,1.0936117,0.9162675,0.5683953,0.7471491,0.5384195,0.556017,0.42190254,0.55287033,5
-19.581705,1.3915907,-0.15238929,0.24153057,-0.057696052,0.05333483,-0.103101894,-0.15975088,-0.1504709,-0.034366645,-0.20208581,0.08989392,-0.025460847,14.846808,1.8899769,1.9275328,1.0719993,1.2828116,1.039245,1.0942624,0.74823093,0.67086625,0.61393374,0.48313218,0.34801233,0.4648113,5
-22.8824,1.188932,-0.18127298,0.012552246,-0.26914322,-0.26296842,-0.17653331,-0.30988905,-0.30448014,-0.06234625,-0.26116803,-0.011538425,-0.1133896,25.151508,2.3711374,1.6625432,1.0073674,1.1174877,0.9618293,0.9116254,0.6785215,0.77094185,0.5728026,0.50957847,0.39718437,0.47221532,5
-38.431705,1.9594059,0.040766243,0.54122365,0.16547443,-0.14943796,-0.17157452,-0.30031267,-0.03045987,0.24414147,0.012575239,0.028446142,-0.11619327,53.513035,2.8557944,1.1222459,0.8960556,0.6641777,0.69956505,0.59021664,0.44490302,0.44976312,0.41794252,0.44169086,0.3074267,0.33746845,6
-28.558527,1.7975585,0.3535692,0.6374806,0.3222952,0.005347392,-0.021802373,-0.1382672,-0.1135687,0.33167976,-0.048593424,0.023008524,-0.05584297,22.135002,2.9265916,0.9530806,0.83095443,0.67748964,0.6899588,0.5628819,0.4924329,0.45863935,0.50156105,0.4502368,0.344922,0.32386586,6
